1087	Macon	0-4	581	547	491	454	437	425	413	
1087	Macon	5-9	542	513	528	477	444	430	419	
1087	Macon	10-14	642	470	487	507	463	434	423	
1087	Macon	15-19	1203	1036	922	943	968	929	902	
1087	Macon	20-24	1409	1280	1192	1093	1119	1148	1114	
1087	Macon	25-29	697	669	616	542	451	481	516	
1087	Macon	30-34	483	515	556	529	476	401	435	
1087	Macon	35-39	616	409	480	524	505	458	389	
1087	Macon	40-44	619	551	396	467	511	494	449	
1087	Macon	45-49	738	573	551	396	469	512	497	
1087	Macon	50-54	760	669	562	541	390	462	504	
1087	Macon	55-59	843	688	656	550	530	383	454	
1087	Macon	60-64	687	746	659	631	530	511	370	
1087	Macon	65-69	539	587	692	614	591	498	481	
1087	Macon	70-74	400	440	522	621	554	535	453	
1087	Macon	75-79	322	310	371	442	531	475	461	
1087	Macon	80-84	270	215	229	280	337	409	370	
1087	Macon	85+	275	241	225	231	270	328	407	
1087	Macon	Total	11626	10459	10135	9842	9576	9313	9057	
