1053	Escambia	0-4	1176	1246	1197	1149	1137	1165	1201	
1053	Escambia	5-9	1161	1161	1231	1186	1140	1131	1160	
1053	Escambia	10-14	1181	1159	1160	1231	1186	1141	1132	
1053	Escambia	15-19	1320	1176	1158	1163	1235	1193	1151	
1053	Escambia	20-24	1240	1349	1250	1248	1272	1351	1324	
1053	Escambia	25-29	1342	1247	1367	1311	1330	1370	1458	
1053	Escambia	30-34	1517	1359	1283	1406	1360	1395	1435	
1053	Escambia	35-39	1561	1438	1269	1190	1316	1267	1298	
1053	Escambia	40-44	1425	1565	1435	1256	1172	1300	1248	
1053	Escambia	45-49	1470	1367	1511	1377	1193	1106	1237	
1053	Escambia	50-54	1548	1394	1296	1436	1306	1129	1045	
1053	Escambia	55-59	1270	1387	1240	1146	1284	1160	989	
1053	Escambia	60-64	1066	1111	1220	1082	995	1129	1014	
1053	Escambia	65-69	862	975	1019	1124	991	906	1038	
1053	Escambia	70-74	718	767	870	912	1006	888	813	
1053	Escambia	75-79	475	566	608	694	734	812	721	
1053	Escambia	80-84	270	310	374	407	469	501	562	
1053	Escambia	85+	164	172	195	237	270	315	350	
1053	Escambia	Total	19766	19749	19683	19555	19396	19259	19176	
