1113	Russell	0-4	1929	2322	2335	2343	2400	2481	2566	
1113	Russell	5-9	1734	2260	2433	2434	2433	2484	2559	
1113	Russell	10-14	1694	1896	2228	2399	2402	2404	2457	
1113	Russell	15-19	1919	1942	1953	2289	2457	2457	2455	
1113	Russell	20-24	1970	2231	2031	2037	2395	2577	2583	
1113	Russell	25-29	1986	2342	2379	2162	2160	2540	2736	
1113	Russell	30-34	1771	2246	2379	2415	2192	2188	2570	
1113	Russell	35-39	1741	1935	2205	2336	2381	2163	2165	
1113	Russell	40-44	1729	1954	1953	2216	2344	2389	2168	
1113	Russell	45-49	1932	1903	1938	1937	2200	2328	2373	
1113	Russell	50-54	1940	2123	1883	1918	1917	2178	2304	
1113	Russell	55-59	1757	2147	2118	1874	1909	1908	2172	
1113	Russell	60-64	1538	1885	2073	2049	1810	1845	1845	
1113	Russell	65-69	1169	1567	1733	1908	1892	1675	1709	
1113	Russell	70-74	936	1139	1380	1531	1692	1684	1494	
1113	Russell	75-79	763	837	923	1127	1259	1400	1402	
1113	Russell	80-84	574	620	618	691	851	961	1079	
1113	Russell	85+	578	662	672	685	746	885	1035	
1113	Russell	Total	27660	32011	33234	34351	35440	36547	37672	
