1127	Walker	0-4	1942	2124	2078	1996	1973	2039	2108	
1127	Walker	5-9	2107	1929	2165	2118	2035	2011	2079	
1127	Walker	10-14	2277	2134	2007	2251	2203	2118	2093	
1127	Walker	15-19	2279	2239	2156	2030	2273	2226	2141	
1127	Walker	20-24	1869	1969	2035	1995	1908	2158	2135	
1127	Walker	25-29	1862	1688	1852	1933	1911	1840	2091	
1127	Walker	30-34	1876	1831	1705	1872	1958	1938	1869	
1127	Walker	35-39	2174	1858	1873	1744	1916	2010	1992	
1127	Walker	40-44	2288	2145	1893	1917	1785	1961	2065	
1127	Walker	45-49	2442	2220	2146	1906	1940	1806	1985	
1127	Walker	50-54	2426	2372	2224	2162	1934	1983	1846	
1127	Walker	55-59	2398	2281	2296	2161	2111	1902	1962	
1127	Walker	60-64	2086	2282	2239	2259	2133	2093	1894	
1127	Walker	65-69	1616	1906	2156	2126	2151	2042	2015	
1127	Walker	70-74	1282	1405	1712	1947	1930	1961	1872	
1127	Walker	75-79	899	1006	1143	1402	1608	1605	1641	
1127	Walker	80-84	526	580	674	777	965	1123	1134	
1127	Walker	85+	319	339	393	472	569	720	882	
1127	Walker	Total	32668	32308	32747	33068	33303	33536	33804	
