1093	Marion	0-4	1712	1702	1590	1486	1440	1435	1421	
1093	Marion	5-9	1818	1747	1734	1620	1513	1467	1462	
1093	Marion	10-14	1947	1849	1777	1761	1646	1537	1491	
1093	Marion	15-19	1917	1954	1855	1783	1766	1650	1542	
1093	Marion	20-24	1626	1711	1780	1714	1674	1674	1580	
1093	Marion	25-29	1590	1481	1579	1667	1626	1604	1617	
1093	Marion	30-34	1656	1551	1454	1554	1643	1608	1589	
1093	Marion	35-39	2008	1650	1548	1456	1557	1644	1613	
1093	Marion	40-44	2125	2015	1660	1558	1466	1565	1652	
1093	Marion	45-49	2285	2104	1998	1650	1551	1464	1563	
1093	Marion	50-54	2237	2229	2051	1948	1605	1509	1423	
1093	Marion	55-59	2072	2229	2225	2050	1950	1607	1513	
1093	Marion	60-64	2138	2058	2218	2216	2042	1944	1600	
1093	Marion	65-69	1796	2032	1961	2120	2120	1953	1861	
1093	Marion	70-74	1493	1664	1883	1824	1979	1982	1832	
1093	Marion	75-79	972	1205	1348	1535	1494	1630	1639	
1093	Marion	80-84	745	705	880	994	1140	1119	1230	
1093	Marion	85+	639	663	656	757	870	1011	1068	
1093	Marion	Total	30776	30549	30197	29693	29082	28403	27696	
