1081	Lee	0-4	4456	4599	4856	5033	5226	5432	5657	
1081	Lee	5-9	4394	5070	4999	5247	5407	5586	5778	
1081	Lee	10-14	4495	5022	5537	5423	5660	5802	5964	
1081	Lee	15-19	6581	7080	7426	7946	7803	8030	8159	
1081	Lee	20-24	10868	11321	11637	11976	12503	12327	12543	
1081	Lee	25-29	5430	5884	6151	6457	6791	7319	7101	
1081	Lee	30-34	4229	5170	5463	5719	6021	6341	6875	
1081	Lee	35-39	4176	4352	5135	5438	5688	5985	6297	
1081	Lee	40-44	4196	4501	4502	5301	5614	5851	6140	
1081	Lee	45-49	4318	4528	4658	4641	5453	5765	5990	
1081	Lee	50-54	4071	4706	4725	4843	4807	5631	5937	
1081	Lee	55-59	3348	4278	4746	4757	4866	4824	5641	
1081	Lee	60-64	3015	3493	4281	4736	4737	4834	4782	
1081	Lee	65-69	2103	3061	3402	4161	4595	4590	4679	
1081	Lee	70-74	1411	2013	2815	3121	3814	4211	4209	
1081	Lee	75-79	1070	1252	1722	2415	2678	3280	3627	
1081	Lee	80-84	595	820	933	1291	1822	2014	2480	
1081	Lee	85+	370	467	613	743	1002	1417	1709	
1081	Lee	Total	69126	77617	83601	89248	94487	99239	103568	
