1051	Elmore	0-4	2451	2348	2452	2511	2584	2686	2790	
1051	Elmore	5-9	2659	2510	2453	2554	2608	2677	2776	
1051	Elmore	10-14	2654	2799	2688	2616	2712	2759	2821	
1051	Elmore	15-19	2902	2860	3062	2932	2846	2937	2977	
1051	Elmore	20-24	2679	3047	3114	3347	3267	3209	3322	
1051	Elmore	25-29	2414	2358	2771	2848	3088	3022	2973	
1051	Elmore	30-34	2648	2493	2443	2876	2967	3219	3144	
1051	Elmore	35-39	2762	2691	2561	2493	2943	3027	3282	
1051	Elmore	40-44	2771	2931	2890	2721	2637	3101	3169	
1051	Elmore	45-49	3014	2820	3046	2983	2782	2685	3154	
1051	Elmore	50-54	2891	3104	2955	3185	3097	2861	2747	
1051	Elmore	55-59	2371	2833	3106	2943	3168	3065	2816	
1051	Elmore	60-64	2216	2324	2835	3102	2925	3138	3025	
1051	Elmore	65-69	1642	2174	2323	2828	3082	2887	3081	
1051	Elmore	70-74	1136	1480	2005	2142	2605	2839	2657	
1051	Elmore	75-79	754	917	1225	1664	1782	2173	2373	
1051	Elmore	80-84	445	540	677	910	1246	1342	1646	
1051	Elmore	85+	280	318	397	508	685	952	1122	
1051	Elmore	Total	38689	40547	43003	45163	47024	48579	49875	
