1079	Lawrence	0-4	1072	973	898	848	836	837	831	
1079	Lawrence	5-9	1064	1072	991	914	863	850	850	
1079	Lawrence	10-14	1129	1037	1073	990	913	863	852	
1079	Lawrence	15-19	1255	1079	1020	1058	980	906	858	
1079	Lawrence	20-24	978	1025	935	908	961	906	849	
1079	Lawrence	25-29	948	820	908	849	839	901	859	
1079	Lawrence	30-34	955	907	808	896	841	833	895	
1079	Lawrence	35-39	1078	922	899	801	889	834	827	
1079	Lawrence	40-44	1255	1015	893	873	781	868	815	
1079	Lawrence	45-49	1378	1199	996	877	859	772	858	
1079	Lawrence	50-54	1289	1357	1212	1007	887	871	783	
1079	Lawrence	55-59	1126	1224	1323	1184	985	868	854	
1079	Lawrence	60-64	1073	1047	1172	1273	1144	954	842	
1079	Lawrence	65-69	809	951	955	1073	1171	1056	882	
1079	Lawrence	70-74	640	701	848	855	965	1059	958	
1079	Lawrence	75-79	379	476	540	658	670	762	843	
1079	Lawrence	80-84	219	237	312	359	446	460	532	
1079	Lawrence	85+	144	151	166	213	256	320	357	
1079	Lawrence	Total	16791	16193	15949	15636	15286	14920	14545	
