1039	Covington	0-4	1076	1120	1082	1038	1020	1034	1056	
1039	Covington	5-9	1105	1105	1133	1095	1051	1032	1048	
1039	Covington	10-14	1176	1164	1147	1176	1137	1091	1072	
1039	Covington	15-19	1187	1191	1163	1148	1178	1140	1095	
1039	Covington	20-24	998	1075	1090	1083	1086	1127	1100	
1039	Covington	25-29	1078	936	1010	1036	1041	1052	1098	
1039	Covington	30-34	1035	1086	932	1005	1032	1041	1053	
1039	Covington	35-39	1137	1092	1131	970	1046	1073	1084	
1039	Covington	40-44	1167	1169	1106	1145	983	1059	1086	
1039	Covington	45-49	1372	1201	1190	1127	1168	1001	1082	
1039	Covington	50-54	1465	1400	1209	1201	1137	1179	1011	
1039	Covington	55-59	1350	1502	1417	1223	1215	1151	1196	
1039	Covington	60-64	1283	1363	1499	1415	1225	1216	1155	
1039	Covington	65-69	1086	1283	1343	1479	1398	1210	1202	
1039	Covington	70-74	969	1030	1204	1260	1390	1316	1141	
1039	Covington	75-79	770	840	885	1040	1090	1208	1147	
1039	Covington	80-84	581	608	659	701	829	873	974	
1039	Covington	85+	642	625	633	678	734	847	938	
1039	Covington	Total	19477	19790	19833	19820	19760	19650	19538	
