1091	Marengo	0-4	667	632	576	533	515	515	516	
1091	Marengo	5-9	657	632	620	569	528	512	513	
1091	Marengo	10-14	725	633	629	618	568	528	512	
1091	Marengo	15-19	814	679	616	617	610	563	525	
1091	Marengo	20-24	567	633	580	549	566	572	538	
1091	Marengo	25-29	613	464	558	530	514	539	552	
1091	Marengo	30-34	591	589	460	554	529	514	540	
1091	Marengo	35-39	729	583	599	470	567	540	525	
1091	Marengo	40-44	727	700	577	593	465	561	535	
1091	Marengo	45-49	775	678	677	561	579	456	551	
1091	Marengo	50-54	829	729	662	664	552	572	451	
1091	Marengo	55-59	743	780	708	646	649	542	562	
1091	Marengo	60-64	709	698	753	685	625	628	525	
1091	Marengo	65-69	523	639	647	699	639	584	587	
1091	Marengo	70-74	451	449	568	578	627	577	530	
1091	Marengo	75-79	375	368	379	482	492	537	498	
1091	Marengo	80-84	282	272	279	289	370	381	418	
1091	Marengo	85+	337	338	346	359	375	439	482	
1091	Marengo	Total	11114	10496	10234	9996	9770	9560	9360	
