1001	Autauga	0-4	1713	1684	1772	1817	1880	1997	2117	
1001	Autauga	5-9	1990	1777	1843	1932	1972	2033	2151	
1001	Autauga	10-14	2119	2152	2022	2085	2173	2206	2262	
1001	Autauga	15-19	2077	2169	2324	2176	2237	2324	2352	
1001	Autauga	20-24	1541	1795	1995	2147	2019	2084	2172	
1001	Autauga	25-29	1614	1468	1808	2010	2163	2032	2096	
1001	Autauga	30-34	1736	1773	1696	2074	2291	2451	2289	
1001	Autauga	35-39	2153	1901	2043	1940	2357	2588	2754	
1001	Autauga	40-44	2112	2291	2133	2280	2151	2602	2842	
1001	Autauga	45-49	2158	2042	2346	2183	2330	2194	2650	
1001	Autauga	50-54	2007	2099	2103	2415	2244	2391	2245	
1001	Autauga	55-59	1559	1911	2115	2119	2433	2261	2405	
1001	Autauga	60-64	1498	1536	1988	2195	2191	2511	2327	
1001	Autauga	65-69	1263	1426	1550	2002	2204	2198	2517	
1001	Autauga	70-74	929	1149	1372	1488	1921	2114	2106	
1001	Autauga	75-79	705	795	1041	1243	1346	1736	1916	
1001	Autauga	80-84	436	524	630	828	991	1076	1394	
1001	Autauga	85+	392	424	523	645	833	1031	1183	
1001	Autauga	Total	28002	28916	31304	33579	35736	37829	39778	
