1133	Winston	0-4	1329	1344	1260	1184	1157	1164	1169	
1133	Winston	5-9	1464	1369	1362	1278	1202	1173	1181	
1133	Winston	10-14	1557	1470	1376	1372	1288	1211	1182	
1133	Winston	15-19	1524	1512	1443	1365	1357	1278	1206	
1133	Winston	20-24	1246	1335	1372	1346	1303	1302	1240	
1133	Winston	25-29	1242	1124	1239	1298	1294	1272	1271	
1133	Winston	30-34	1294	1230	1117	1238	1295	1295	1280	
1133	Winston	35-39	1522	1268	1211	1103	1225	1283	1285	
1133	Winston	40-44	1714	1505	1261	1204	1098	1222	1279	
1133	Winston	45-49	1919	1682	1479	1241	1187	1084	1206	
1133	Winston	50-54	1841	1933	1698	1492	1257	1204	1099	
1133	Winston	55-59	1709	1845	1942	1708	1502	1269	1216	
1133	Winston	60-64	1790	1706	1844	1942	1713	1506	1278	
1133	Winston	65-69	1505	1767	1686	1824	1925	1700	1499	
1133	Winston	70-74	1123	1362	1604	1534	1666	1764	1562	
1133	Winston	75-79	762	929	1133	1339	1286	1404	1495	
1133	Winston	80-84	527	527	648	802	956	925	1020	
1133	Winston	85+	416	446	461	536	659	803	856	
1133	Winston	Total	24484	24354	24136	23806	23370	22859	22324	
