1127	Walker	0-4	3871	4152	4066	3904	3860	3986	4122	
1127	Walker	5-9	4101	3831	4218	4131	3968	3922	4051	
1127	Walker	10-14	4440	4165	3998	4400	4310	4141	4093	
1127	Walker	15-19	4360	4370	4211	4045	4448	4359	4190	
1127	Walker	20-24	3737	3839	4034	3948	3841	4262	4213	
1127	Walker	25-29	3694	3378	3616	3840	3791	3714	4143	
1127	Walker	30-34	3973	3640	3419	3662	3893	3847	3772	
1127	Walker	35-39	4238	3953	3730	3503	3753	3997	3954	
1127	Walker	40-44	4450	4165	4004	3789	3558	3812	4070	
1127	Walker	45-49	4944	4310	4155	4009	3805	3572	3831	
1127	Walker	50-54	4992	4848	4349	4207	4083	3891	3651	
1127	Walker	55-59	4857	4823	4821	4328	4199	4104	3920	
1127	Walker	60-64	4472	4664	4775	4783	4301	4185	4107	
1127	Walker	65-69	3487	4135	4451	4579	4602	4145	4049	
1127	Walker	70-74	2848	3126	3824	4127	4267	4301	3883	
1127	Walker	75-79	2051	2293	2603	3202	3473	3614	3661	
1127	Walker	80-84	1408	1407	1630	1870	2323	2541	2672	
1127	Walker	85+	1100	1064	1109	1272	1497	1868	2177	
1127	Walker	Total	67023	66163	67013	67599	67972	68261	68559	
