1007	Bibb	0-4	1378	1321	1265	1209	1192	1189	1171	
1007	Bibb	5-9	1405	1412	1353	1298	1241	1225	1223	
1007	Bibb	10-14	1440	1406	1413	1356	1301	1244	1228	
1007	Bibb	15-19	1543	1466	1440	1445	1389	1335	1279	
1007	Bibb	20-24	1491	1632	1563	1541	1548	1497	1447	
1007	Bibb	25-29	1603	1583	1721	1661	1645	1654	1608	
1007	Bibb	30-34	1646	1620	1606	1752	1704	1697	1704	
1007	Bibb	35-39	1747	1579	1554	1542	1692	1646	1642	
1007	Bibb	40-44	1635	1650	1485	1462	1451	1603	1560	
1007	Bibb	45-49	1805	1710	1727	1555	1530	1518	1680	
1007	Bibb	50-54	1581	1694	1621	1642	1474	1449	1441	
1007	Bibb	55-59	1401	1497	1609	1540	1562	1397	1374	
1007	Bibb	60-64	1334	1373	1479	1594	1531	1555	1387	
1007	Bibb	65-69	966	1209	1250	1353	1463	1409	1433	
1007	Bibb	70-74	757	873	1095	1132	1234	1338	1294	
1007	Bibb	75-79	549	661	764	961	997	1094	1189	
1007	Bibb	80-84	355	391	475	554	698	730	810	
1007	Bibb	85+	279	290	317	374	443	554	621	
1007	Bibb	Total	22915	23367	23737	23971	24095	24134	24091	
