1129	Washington	0-4	509	458	421	396	383	382	382	
1129	Washington	5-9	616	508	477	438	412	399	398	
1129	Washington	10-14	723	604	522	490	450	423	409	
1129	Washington	15-19	733	673	592	513	486	447	421	
1129	Washington	20-24	486	553	567	521	467	454	425	
1129	Washington	25-29	485	382	479	510	480	440	434	
1129	Washington	30-34	450	445	371	467	501	472	434	
1129	Washington	35-39	501	413	430	361	457	493	465	
1129	Washington	40-44	561	476	412	428	360	455	491	
1129	Washington	45-49	641	538	479	415	432	364	459	
1129	Washington	50-54	633	606	533	475	413	428	362	
1129	Washington	55-59	580	599	601	530	473	412	426	
1129	Washington	60-64	559	538	585	586	520	464	405	
1129	Washington	65-69	425	489	494	540	542	483	431	
1129	Washington	70-74	316	359	435	441	484	489	438	
1129	Washington	75-79	230	247	294	359	366	404	411	
1129	Washington	80-84	128	147	167	203	249	257	287	
1129	Washington	85+	80	79	93	110	135	170	189	
1129	Washington	Total	8656	8114	7952	7783	7610	7436	7267	
