1083	Limestone	0-4	5352	5383	5667	5907	6184	6576	7013	
1083	Limestone	5-9	5414	6105	5931	6210	6441	6709	7099	
1083	Limestone	10-14	5686	6226	6809	6565	6835	7051	7308	
1083	Limestone	15-19	5317	6215	6617	7212	6920	7183	7389	
1083	Limestone	20-24	4707	5564	6328	6729	7321	7030	7293	
1083	Limestone	25-29	5515	5340	6127	6922	7326	7927	7592	
1083	Limestone	30-34	5536	6293	5918	6755	7589	7994	8605	
1083	Limestone	35-39	5889	6250	6909	6455	7337	8208	8607	
1083	Limestone	40-44	6326	6519	6735	7412	6890	7803	8700	
1083	Limestone	45-49	6762	6929	6946	7150	7838	7244	8184	
1083	Limestone	50-54	6205	7347	7325	7311	7497	8195	7540	
1083	Limestone	55-59	5166	6632	7656	7607	7562	7731	8432	
1083	Limestone	60-64	4720	5447	6819	7856	7784	7709	7861	
1083	Limestone	65-69	3514	4860	5467	6838	7861	7771	7676	
1083	Limestone	70-74	2615	3455	4659	5227	6532	7494	7399	
1083	Limestone	75-79	1889	2341	3021	4088	4590	5741	6594	
1083	Limestone	80-84	1177	1467	1785	2315	3154	3559	4467	
1083	Limestone	85+	992	1136	1344	1632	2088	2814	3415	
1083	Limestone	Total	82782	93509	102063	110191	117749	124739	131174	
