1133	Winston	0-4	656	658	618	582	569	573	576	
1133	Winston	5-9	726	684	673	632	596	582	587	
1133	Winston	10-14	767	724	684	673	632	596	582	
1133	Winston	15-19	739	739	706	674	663	625	592	
1133	Winston	20-24	624	659	680	666	649	641	610	
1133	Winston	25-29	632	582	625	655	648	638	631	
1133	Winston	30-34	649	631	581	625	655	649	642	
1133	Winston	35-39	745	630	617	571	617	648	645	
1133	Winston	40-44	837	735	625	612	568	614	646	
1133	Winston	45-49	962	833	732	623	610	567	612	
1133	Winston	50-54	923	972	842	741	630	618	574	
1133	Winston	55-59	852	925	976	845	744	633	621	
1133	Winston	60-64	903	844	917	968	839	739	631	
1133	Winston	65-69	798	916	858	932	984	854	753	
1133	Winston	70-74	585	733	843	791	862	913	794	
1133	Winston	75-79	420	506	636	734	691	755	803	
1133	Winston	80-84	340	310	376	479	557	529	583	
1133	Winston	85+	305	321	314	353	434	521	550	
1133	Winston	Total	12463	12402	12303	12156	11948	11695	11432	
