17203	Woodford	0-4	1340	1461	1577	1611	1576	1542	1508
17203	Woodford	5-9	1387	1468	1584	1692	1691	1690	1689
17203	Woodford	10-14	1512	1576	1654	1766	1853	1944	2040
17203	Woodford	15-19	1415	1425	1490	1561	1652	1748	1850
17203	Woodford	20-24	1204	1198	1188	1233	1265	1298	1332
17203	Woodford	25-29	1103	1168	1158	1126	1126	1126	1126
17203	Woodford	30-34	1127	1220	1277	1252	1207	1164	1122
17203	Woodford	35-39	1110	1269	1363	1409	1362	1317	1273
17203	Woodford	40-44	1245	1207	1365	1459	1479	1499	1520
17203	Woodford	45-49	1421	1284	1245	1393	1462	1534	1610
17203	Woodford	50-54	1492	1455	1318	1272	1411	1565	1736
17203	Woodford	55-59	1406	1465	1443	1304	1243	1185	1129
17203	Woodford	60-64	1109	1337	1400	1361	1207	1070	949
17203	Woodford	65-69	754	954	1165	1216	1167	1120	1075
17203	Woodford	70-74	490	634	797	968	1005	1043	1083
17203	Woodford	75-79	457	447	571	708	851	1023	1229
17203	Woodford	80-84	342	354	352	446	547	671	823
17203	Woodford	85+	326	357	386	405	471	548	637
17203	Woodford	Total	19240	20279	21333	22182	22575	22975	23382
