17109	McDonough	0-4	3503	3721	3818	3685	3502	3328	3163
17109	McDonough	5-9	3520	3702	3972	4075	3948	3825	3706
17109	McDonough	10-14	3667	3526	3764	4043	4197	4357	4523
17109	McDonough	15-19	4015	3805	3725	3971	4294	4643	5021
17109	McDonough	20-24	3604	3571	3408	3306	3540	3791	4059
17109	McDonough	25-29	3769	3693	3680	3467	3321	3181	3047
17109	McDonough	30-34	3186	3428	3445	3467	3334	3206	3083
17109	McDonough	35-39	2622	3110	3372	3370	3374	3378	3382
17109	McDonough	40-44	3101	2636	3159	3414	3429	3444	3459
17109	McDonough	45-49	3732	3092	2667	3192	3475	3783	4118
17109	McDonough	50-54	4060	3649	3056	2633	3155	3780	4530
17109	McDonough	55-59	3907	3900	3529	2944	2540	2191	1891
17109	McDonough	60-64	3215	3554	3574	3225	2702	2264	1897
17109	McDonough	65-69	2272	2895	3255	3259	2952	2674	2422
17109	McDonough	70-74	1593	1884	2442	2760	2799	2839	2879
17109	McDonough	75-79	1377	1306	1563	2044	2332	2661	3035
17109	McDonough	80-84	990	922	888	1074	1427	1896	2519
17109	McDonough	85+	852	963	1021	1058	1207	1377	1571
17109	McDonough	Total	52985	53357	54338	54987	55528	56074	56626
