17125	Mason	0-4	12310	13658	15397	16116	15639	15176	14727
17125	Mason	5-9	13122	13786	14710	16347	16525	16705	16887
17125	Mason	10-14	14025	14213	14647	15500	16800	18209	19736
17125	Mason	15-19	12965	14234	13970	14275	14622	14977	15342
17125	Mason	20-24	9813	13059	11817	11160	9401	7919	6671
17125	Mason	25-29	10835	11592	14265	12737	11265	9963	8812
17125	Mason	30-34	12090	13571	13604	16049	13821	11902	10250
17125	Mason	35-39	12976	14008	15117	15008	16877	18979	21342
17125	Mason	40-44	13664	13807	14678	15678	15219	14773	14341
17125	Mason	45-49	14513	14284	14303	15063	15897	16777	17706
17125	Mason	50-54	12667	14169	13919	13815	14348	14902	15476
17125	Mason	55-59	9722	12552	14032	13684	13403	13128	12858
17125	Mason	60-64	7694	9277	11956	13266	12799	12348	11914
17125	Mason	65-69	5229	7023	8489	10857	11867	12971	14178
17125	Mason	70-74	3245	4682	6247	7486	9484	12015	15222
17125	Mason	75-79	2154	2638	3782	5050	6035	7212	8619
17125	Mason	80-84	1300	1466	1804	2606	3495	4687	6286
17125	Mason	85+	898	1135	1247	1503	2013	2696	3611
17125	Mason	Total	169222	189154	203984	216200	219510	222871	226283
