17163	St Clair	0-4	723	669	643	634	642	650	658
17163	St Clair	5-9	798	769	716	691	678	665	653
17163	St Clair	10-14	869	869	841	789	770	751	733
17163	St Clair	15-19	1276	1258	1278	1273	1297	1321	1346
17163	St Clair	20-24	866	857	842	873	902	932	963
17163	St Clair	25-29	978	885	872	850	862	874	887
17163	St Clair	30-34	723	950	876	861	835	810	785
17163	St Clair	35-39	689	736	979	911	899	887	875
17163	St Clair	40-44	810	727	781	989	923	861	804
17163	St Clair	45-49	949	825	745	795	993	1240	1549
17163	St Clair	50-54	934	919	807	725	773	824	879
17163	St Clair	55-59	829	918	903	793	711	637	572
17163	St Clair	60-64	768	784	873	857	768	688	617
17163	St Clair	65-69	666	765	783	866	850	834	819
17163	St Clair	70-74	497	570	660	679	748	824	908
17163	St Clair	75-79	412	417	476	549	570	592	614
17163	St Clair	80-84	243	257	267	311	365	428	503
17163	St Clair	85+	215	224	244	266	311	364	425
17163	St Clair	Total	13245	13399	13586	13712	13897	14084	14275
