17051	Fayette	0-4	664	659	658	665	642	620	598
17051	Fayette	5-9	689	680	677	675	679	683	687
17051	Fayette	10-14	663	678	670	664	660	656	652
17051	Fayette	15-19	645	639	660	650	648	646	644
17051	Fayette	20-24	463	415	417	426	440	454	469
17051	Fayette	25-29	551	564	523	518	511	504	497
17051	Fayette	30-34	609	560	574	538	539	540	541
17051	Fayette	35-39	616	627	583	595	561	529	499
17051	Fayette	40-44	623	637	652	607	623	639	656
17051	Fayette	45-49	791	641	657	673	634	597	563
17051	Fayette	50-54	737	761	621	632	649	666	684
17051	Fayette	55-59	738	810	842	682	686	690	694
17051	Fayette	60-64	568	663	729	751	605	487	393
17051	Fayette	65-69	515	572	672	736	758	781	804
17051	Fayette	70-74	449	495	553	649	710	777	850
17051	Fayette	75-79	399	390	440	494	588	700	833
17051	Fayette	80-84	341	348	342	390	441	499	564
17051	Fayette	85+	460	493	529	549	614	687	768
17051	Fayette	Total	10521	10632	10799	10894	10988	11083	11178
