17005	Bond	0-4	529	604	630	615	569	526	487
17005	Bond	5-9	428	468	543	571	558	545	533
17005	Bond	10-14	371	375	414	483	508	534	562
17005	Bond	15-19	581	466	471	512	584	666	760
17005	Bond	20-24	831	809	703	693	733	775	820
17005	Bond	25-29	1093	1042	1012	868	841	815	789
17005	Bond	30-34	909	1062	1021	983	837	713	607
17005	Bond	35-39	590	789	951	911	878	846	816
17005	Bond	40-44	684	576	780	928	881	836	794
17005	Bond	45-49	747	650	539	740	877	1039	1232
17005	Bond	50-54	714	730	643	525	719	985	1349
17005	Bond	55-59	665	686	704	616	504	412	337
17005	Bond	60-64	479	576	599	609	533	466	408
17005	Bond	65-69	328	437	536	554	564	574	585
17005	Bond	70-74	269	278	375	461	478	496	514
17005	Bond	75-79	209	209	216	293	364	452	562
17005	Bond	80-84	124	117	122	125	179	256	367
17005	Bond	85+	82	80	80	85	91	97	104
17005	Bond	Total	9633	9954	10339	10572	10698	10826	10955
