17093	Kendall	0-4	2467	2523	2524	2547	2618	2691	2766
17093	Kendall	5-9	2748	2757	2813	2830	2742	2657	2574
17093	Kendall	10-14	2677	2910	2913	2972	2929	2887	2845
17093	Kendall	15-19	2339	2552	2764	2775	2750	2725	2701
17093	Kendall	20-24	1521	1501	1680	1968	1681	1436	1226
17093	Kendall	25-29	1932	2014	1981	2149	2294	2449	2614
17093	Kendall	30-34	2451	2452	2533	2516	2541	2566	2592
17093	Kendall	35-39	2810	2812	2819	2909	2767	2632	2503
17093	Kendall	40-44	2959	3018	3030	3043	3053	3063	3073
17093	Kendall	45-49	2922	3076	3142	3153	3095	3038	2982
17093	Kendall	50-54	2592	2931	3086	3134	3113	3092	3071
17093	Kendall	55-59	1842	2312	2643	2802	2754	2707	2660
17093	Kendall	60-64	1533	1818	2283	2594	2716	2844	2977
17093	Kendall	65-69	1171	1391	1687	2154	2400	2674	2979
17093	Kendall	70-74	798	1130	1342	1626	2055	2597	3282
17093	Kendall	75-79	718	822	1144	1355	1617	1930	2303
17093	Kendall	80-84	513	570	658	939	1115	1324	1572
17093	Kendall	85+	525	591	668	777	1020	1339	1758
17093	Kendall	Total	34518	37180	39710	42243	43260	44301	45368
