17157	Randolph	0-4	898	909	917	907	928	949	971
17157	Randolph	5-9	990	962	977	987	976	965	954
17157	Randolph	10-14	863	927	898	914	930	946	963
17157	Randolph	15-19	819	785	850	825	856	888	922
17157	Randolph	20-24	755	638	605	696	706	716	726
17157	Randolph	25-29	862	845	729	690	786	895	1020
17157	Randolph	30-34	933	942	927	814	783	753	724
17157	Randolph	35-39	901	920	935	919	804	703	615
17157	Randolph	40-44	878	888	923	939	923	907	892
17157	Randolph	45-49	1099	896	918	945	966	987	1009
17157	Randolph	50-54	1204	1162	958	980	1009	1039	1070
17157	Randolph	55-59	1166	1234	1198	982	1004	1026	1049
17157	Randolph	60-64	917	1141	1215	1174	967	796	656
17157	Randolph	65-69	796	901	1131	1196	1156	1117	1080
17157	Randolph	70-74	634	787	905	1140	1215	1295	1380
17157	Randolph	75-79	511	521	663	767	980	1252	1600
17157	Randolph	80-84	538	472	483	614	711	823	953
17157	Randolph	85+	1295	1491	1577	1671	1927	2222	2563
17157	Randolph	Total	16059	16421	16809	17160	17627	18107	18599
