17151	Pope	0-4	103	107	103	93	84	76	69
17151	Pope	5-9	99	123	127	122	111	101	92
17151	Pope	10-14	118	97	122	126	123	120	117
17151	Pope	15-19	133	126	106	120	121	122	123
17151	Pope	20-24	146	134	125	105	118	133	149
17151	Pope	25-29	202	167	151	141	113	91	73
17151	Pope	30-34	138	220	187	171	155	140	127
17151	Pope	35-39	168	179	252	223	206	190	176
17151	Pope	40-44	178	185	196	269	237	209	184
17151	Pope	45-49	188	169	176	187	253	342	463
17151	Pope	50-54	200	222	204	211	220	229	239
17151	Pope	55-59	165	180	200	181	186	191	196
17151	Pope	60-64	148	167	181	201	180	161	144
17151	Pope	65-69	106	120	136	148	167	188	213
17151	Pope	70-74	89	89	101	120	130	141	153
17151	Pope	75-79	98	89	91	105	120	137	157
17151	Pope	80-84	21	27	17	23	29	37	46
17151	Pope	85+	35	25	26	21	25	30	35
17151	Pope	Total	2335	2426	2501	2567	2578	2589	2600
