17085	Jo Daviess	0-4	651	695	706	707	709	711	713
17085	Jo Daviess	5-9	714	724	768	781	775	769	763
17085	Jo Daviess	10-14	716	733	745	786	793	800	807
17085	Jo Daviess	15-19	654	682	697	709	746	785	826
17085	Jo Daviess	20-24	604	519	547	576	591	606	622
17085	Jo Daviess	25-29	723	700	604	621	629	637	645
17085	Jo Daviess	30-34	602	795	776	684	690	696	702
17085	Jo Daviess	35-39	759	698	897	873	772	683	604
17085	Jo Daviess	40-44	757	807	750	948	917	887	858
17085	Jo Daviess	45-49	916	840	889	830	1016	1244	1522
17085	Jo Daviess	50-54	987	951	884	928	868	812	759
17085	Jo Daviess	55-59	950	1067	1033	941	969	998	1028
17085	Jo Daviess	60-64	947	1017	1130	1094	996	907	826
17085	Jo Daviess	65-69	778	906	974	1077	1038	1000	964
17085	Jo Daviess	70-74	631	758	890	955	1047	1148	1258
17085	Jo Daviess	75-79	468	569	687	808	869	935	1005
17085	Jo Daviess	80-84	423	410	505	619	734	870	1032
17085	Jo Daviess	85+	490	558	596	699	846	1024	1239
17085	Jo Daviess	Total	12770	13429	14078	14636	15005	15383	15771
