17061	Greene	0-4	862	884	836	750	683	622	566
17061	Greene	5-9	842	824	850	804	732	666	607
17061	Greene	10-14	812	794	779	804	768	734	700
17061	Greene	15-19	920	784	774	760	811	865	923
17061	Greene	20-24	911	811	704	697	747	800	858
17061	Greene	25-29	1012	949	851	735	730	725	720
17061	Greene	30-34	858	971	915	821	717	627	550
17061	Greene	35-39	812	899	1024	968	898	833	773
17061	Greene	40-44	931	867	964	1084	1042	1002	963
17061	Greene	45-49	1062	899	838	925	1061	1218	1399
17061	Greene	50-54	1060	1030	872	806	879	959	1047
17061	Greene	55-59	982	1103	1082	923	870	820	773
17061	Greene	60-64	791	939	1062	1037	880	746	634
17061	Greene	65-69	668	763	912	1025	999	973	949
17061	Greene	70-74	592	614	706	843	948	1066	1199
17061	Greene	75-79	481	504	529	612	739	892	1078
17061	Greene	80-84	388	358	384	409	485	575	682
17061	Greene	85+	657	742	790	856	969	1097	1242
17061	Greene	Total	14641	14735	14872	14859	14958	15058	15158
