17069	Hardin	0-4	221	235	241	252	251	250	249
17069	Hardin	5-9	203	215	231	238	247	256	266
17069	Hardin	10-14	261	215	228	245	250	255	260
17069	Hardin	15-19	229	244	207	229	243	258	274
17069	Hardin	20-24	164	189	226	207	221	236	252
17069	Hardin	25-29	272	190	221	263	232	205	181
17069	Hardin	30-34	311	336	263	301	333	369	408
17069	Hardin	35-39	318	341	371	301	333	369	407
17069	Hardin	40-44	337	359	391	425	351	290	240
17069	Hardin	45-49	371	334	356	390	420	453	488
17069	Hardin	50-54	340	367	335	359	387	417	449
17069	Hardin	55-59	358	356	386	355	373	392	412
17069	Hardin	60-64	366	362	364	392	359	329	302
17069	Hardin	65-69	294	351	350	350	375	402	430
17069	Hardin	70-74	223	282	336	338	336	334	332
17069	Hardin	75-79	197	192	244	292	294	296	298
17069	Hardin	80-84	175	188	193	239	277	321	372
17069	Hardin	85+	165	195	224	245	288	339	398
17069	Hardin	Total	4805	4951	5167	5421	5570	5723	5880
