17119	Madison	0-4	1063	1100	1067	928	847	773	707
17119	Madison	5-9	1434	1496	1472	1398	1352	1308	1264
17119	Madison	10-14	1278	1388	1444	1410	1334	1262	1195
17119	Madison	15-19	952	1150	1240	1279	1269	1259	1249
17119	Madison	20-24	853	753	925	1006	1054	1104	1157
17119	Madison	25-29	971	892	772	924	1002	1087	1179
17119	Madison	30-34	1084	1187	1076	932	1119	1346	1621
17119	Madison	35-39	1066	1074	1174	1051	914	795	691
17119	Madison	40-44	922	1053	1057	1145	1027	921	827
17119	Madison	45-49	1083	861	985	973	1064	1163	1272
17119	Madison	50-54	1118	1032	808	922	913	905	900
17119	Madison	55-59	1077	1136	1043	813	936	1078	1241
17119	Madison	60-64	1107	1102	1154	1054	839	668	531
17119	Madison	65-69	797	1001	996	1038	946	862	785
17119	Madison	70-74	611	683	866	858	906	957	1010
17119	Madison	75-79	470	504	569	724	722	720	718
17119	Madison	80-84	400	348	372	426	557	728	953
17119	Madison	85+	329	320	292	297	346	403	470
17119	Madison	Total	16615	17080	17312	17178	17147	17116	17085
