17027	Clinton	0-4	1228	1317	1348	1307	1260	1215	1171
17027	Clinton	5-9	1349	1308	1410	1447	1370	1297	1228
17027	Clinton	10-14	1263	1392	1363	1465	1475	1485	1495
17027	Clinton	15-19	1236	1160	1300	1267	1325	1386	1449
17027	Clinton	20-24	1190	1006	989	1143	1022	914	817
17027	Clinton	25-29	1127	1259	1074	1042	1143	1254	1375
17027	Clinton	30-34	1175	1246	1401	1200	1133	1070	1010
17027	Clinton	35-39	1136	1234	1318	1463	1246	1061	904
17027	Clinton	40-44	1187	1110	1218	1300	1424	1560	1709
17027	Clinton	45-49	1363	1164	1095	1201	1275	1354	1437
17027	Clinton	50-54	1407	1395	1201	1121	1208	1302	1403
17027	Clinton	55-59	1243	1424	1429	1219	1113	1016	928
17027	Clinton	60-64	997	1241	1434	1430	1201	1009	847
17027	Clinton	65-69	876	994	1238	1421	1400	1379	1359
17027	Clinton	70-74	738	860	975	1220	1384	1570	1781
17027	Clinton	75-79	642	678	803	916	1137	1411	1752
17027	Clinton	80-84	588	537	573	690	785	893	1016
17027	Clinton	85+	631	708	734	789	905	1038	1191
17027	Clinton	Total	19376	20033	20903	21641	21806	21972	22140
