17199	Williamson	0-4	1856	1984	2140	2212	2167	2123	2080
17199	Williamson	5-9	1902	2020	2169	2353	2386	2419	2453
17199	Williamson	10-14	2073	2095	2235	2405	2571	2748	2938
17199	Williamson	15-19	1962	1954	1918	1979	2129	2290	2464
17199	Williamson	20-24	1984	2061	2069	2020	2043	2066	2090
17199	Williamson	25-29	2271	2214	2311	2287	2154	2029	1911
17199	Williamson	30-34	2013	2311	2262	2344	2286	2229	2174
17199	Williamson	35-39	2134	2189	2513	2481	2517	2554	2591
17199	Williamson	40-44	2094	2123	2180	2487	2414	2343	2274
17199	Williamson	45-49	2302	2133	2175	2242	2512	2815	3153
17199	Williamson	50-54	2337	2341	2168	2188	2230	2273	2316
17199	Williamson	55-59	2068	2332	2357	2194	2189	2184	2179
17199	Williamson	60-64	1855	1944	2195	2192	1998	1821	1660
17199	Williamson	65-69	1484	1771	1886	2114	2102	2090	2078
17199	Williamson	70-74	1160	1332	1593	1707	1897	2108	2343
17199	Williamson	75-79	879	987	1144	1371	1463	1561	1666
17199	Williamson	80-84	621	655	746	868	1026	1213	1434
17199	Williamson	85+	533	589	649	737	857	997	1159
17199	Williamson	Total	31528	33035	34710	36181	36941	37717	38509
