17171	Scott	0-4	669	700	691	619	567	519	476
17171	Scott	5-9	652	683	713	703	641	584	533
17171	Scott	10-14	684	657	695	729	725	721	717
17171	Scott	15-19	745	645	627	660	709	762	818
17171	Scott	20-24	643	605	508	490	568	658	763
17171	Scott	25-29	650	650	620	521	516	511	506
17171	Scott	30-34	539	676	673	634	531	445	372
17171	Scott	35-39	676	604	752	749	718	688	660
17171	Scott	40-44	710	694	638	769	779	789	799
17171	Scott	45-49	887	703	691	634	765	923	1114
17171	Scott	50-54	881	916	737	717	654	597	544
17171	Scott	55-59	820	917	965	782	778	774	770
17171	Scott	60-64	760	823	922	966	778	627	505
17171	Scott	65-69	649	787	856	951	996	1043	1092
17171	Scott	70-74	479	534	650	707	786	874	971
17171	Scott	75-79	508	508	571	693	755	823	896
17171	Scott	80-84	403	437	443	501	613	750	918
17171	Scott	85+	453	473	529	571	661	765	886
17171	Scott	Total	11808	12012	12281	12396	12540	12686	12833
