17153	Pulaski	0-4	209	217	199	165	139	117	99
17153	Pulaski	5-9	177	195	212	198	169	144	123
17153	Pulaski	10-14	223	200	225	240	221	204	187
17153	Pulaski	15-19	311	268	257	283	295	308	321
17153	Pulaski	20-24	274	254	225	211	229	249	270
17153	Pulaski	25-29	241	273	253	210	186	165	146
17153	Pulaski	30-34	168	202	246	225	197	172	151
17153	Pulaski	35-39	162	176	218	256	235	216	198
17153	Pulaski	40-44	214	188	209	253	287	326	369
17153	Pulaski	45-49	289	225	201	223	269	324	391
17153	Pulaski	50-54	321	308	260	235	255	277	300
17153	Pulaski	55-59	255	291	286	239	213	190	169
17153	Pulaski	60-64	181	235	269	263	222	187	158
17153	Pulaski	65-69	153	202	265	298	292	286	280
17153	Pulaski	70-74	141	132	172	223	253	287	326
17153	Pulaski	75-79	87	101	95	130	167	215	276
17153	Pulaski	80-84	79	74	88	84	111	147	194
17153	Pulaski	85+	75	80	82	95	101	107	114
17153	Pulaski	Total	3560	3621	3762	3831	3841	3851	3861
