17195	Whiteside	0-4	4179	4354	4476	4461	4547	4635	4724
17195	Whiteside	5-9	4241	4345	4524	4643	4701	4759	4819
17195	Whiteside	10-14	4078	4324	4432	4602	4759	4921	5089
17195	Whiteside	15-19	4188	4086	4334	4415	4646	4889	5145
17195	Whiteside	20-24	3637	3561	3471	3680	3896	4124	4367
17195	Whiteside	25-29	3773	3805	3734	3572	3690	3812	3938
17195	Whiteside	30-34	3542	3961	4012	3931	3800	3673	3551
17195	Whiteside	35-39	3737	3669	4091	4125	4049	3975	3902
17195	Whiteside	40-44	3672	3668	3600	4001	4046	4091	4137
17195	Whiteside	45-49	4314	3622	3622	3544	3938	4376	4862
17195	Whiteside	50-54	4553	4269	3596	3577	3496	3417	3340
17195	Whiteside	55-59	4360	4464	4199	3519	3504	3489	3475
17195	Whiteside	60-64	3635	4224	4340	4066	3395	2835	2367
17195	Whiteside	65-69	2863	3414	3998	4088	3847	3620	3407
17195	Whiteside	70-74	2214	2567	3096	3626	3711	3798	3887
17195	Whiteside	75-79	1916	1961	2284	2758	3239	3804	4467
17195	Whiteside	80-84	1610	1473	1521	1794	2206	2713	3336
17195	Whiteside	85+	1919	2160	2235	2346	2664	3025	3435
17195	Whiteside	Total	62431	63927	65565	66748	68134	69549	70993
