17099	La Salle	0-4	51548	52555	54506	56873	53944	51166	48531
17099	La Salle	5-9	54873	53840	54515	57532	58209	58894	59587
17099	La Salle	10-14	59385	56530	55308	56651	58451	60308	62225
17099	La Salle	15-19	61522	60148	56773	57090	56300	55520	54752
17099	La Salle	20-24	53560	54582	51541	52305	48042	44126	40530
17099	La Salle	25-29	53435	58074	58686	55954	53453	51064	48782
17099	La Salle	30-34	50190	57520	61558	63891	58671	53878	49477
17099	La Salle	35-39	51240	53579	60440	65770	65865	65960	66056
17099	La Salle	40-44	56639	52954	55074	62658	66439	70448	74699
17099	La Salle	45-49	62183	57208	53443	55901	62398	69650	77745
17099	La Salle	50-54	56699	59227	54009	51294	52374	53477	54602
17099	La Salle	55-59	45137	52407	54483	50640	46618	42916	39508
17099	La Salle	60-64	34613	39827	46293	49997	44717	39994	35771
17099	La Salle	65-69	23220	30015	34630	41918	44279	46773	49408
17099	La Salle	70-74	15938	20526	26751	31371	37732	45383	54585
17099	La Salle	75-79	12201	13732	17842	23431	27463	32189	37728
17099	La Salle	80-84	9971	9650	10914	14565	19052	24922	32600
17099	La Salle	85+	10564	12477	13484	15404	19017	23478	28985
17099	La Salle	Total	762918	794851	820250	863245	873024	882914	892916
