30051	Liberty	0-4	64	44	50	48	40	33	29
30051	Liberty	5-9	67	63	42	47	44	36	28
30051	Liberty	10-14	80	67	62	40	44	42	32
30051	Liberty	15-19	75	59	45	41	25	27	24
30051	Liberty	20-24	61	57	40	31	23	19	19
30051	Liberty	25-29	64	83	77	59	49	40	34
30051	Liberty	30-34	50	68	85	78	60	48	38
30051	Liberty	35-39	47	56	73	90	82	63	51
30051	Liberty	40-44	66	47	56	71	88	80	60
30051	Liberty	45-49	82	66	46	54	70	86	77
30051	Liberty	50-54	93	82	65	45	53	69	84
30051	Liberty	55-59	95	93	81	65	45	52	67
30051	Liberty	60-64	71	95	92	81	64	44	51
30051	Liberty	65-69	63	71	95	92	81	65	45
30051	Liberty	70-74	46	57	64	87	84	73	59
30051	Liberty	75-79	46	37	47	52	73	69	61
30051	Liberty	80-84	28	40	35	44	52	71	70
30051	Liberty	85+	30	49	66	72	86	107	141
30051	Liberty	Total	1129	1133	1120	1099	1065	1025	972
