30001	Beaverhead	0-4	237	262	284	286	271	258	254
30001	Beaverhead	5-9	248	241	270	291	289	269	254
30001	Beaverhead	10-14	253	252	249	277	295	289	268
30001	Beaverhead	15-19	439	260	260	254	280	294	287
30001	Beaverhead	20-24	405	435	267	261	251	267	279
30001	Beaverhead	25-29	269	411	447	280	268	248	260
30001	Beaverhead	30-34	226	277	425	461	289	269	246
30001	Beaverhead	35-39	240	232	288	434	466	290	268
30001	Beaverhead	40-44	218	245	241	296	438	465	289
30001	Beaverhead	45-49	304	222	252	247	299	436	462
30001	Beaverhead	50-54	369	303	224	254	248	296	431
30001	Beaverhead	55-59	387	362	299	222	250	243	290
30001	Beaverhead	60-64	354	372	350	290	215	241	235
30001	Beaverhead	65-69	287	326	343	323	269	200	225
30001	Beaverhead	70-74	198	252	289	303	287	240	180
30001	Beaverhead	75-79	142	155	200	231	241	230	193
30001	Beaverhead	80-84	89	100	111	146	172	180	173
30001	Beaverhead	85+	64	92	113	132	169	213	248
30001	Beaverhead	Total	4732	4800	4910	4988	4995	4929	4840
