30039	Granite	0-4	57	46	55	66	72	69	60
30039	Granite	5-9	69	57	49	59	70	75	71
30039	Granite	10-14	75	69	60	53	63	73	77
30039	Granite	15-19	83	59	55	46	39	48	57
30039	Granite	20-24	41	70	50	49	38	29	36
30039	Granite	25-29	67	61	96	76	76	63	51
30039	Granite	30-34	58	71	70	106	87	85	70
30039	Granite	35-39	75	64	81	80	116	96	93
30039	Granite	40-44	60	76	68	85	84	120	99
30039	Granite	45-49	136	61	79	71	89	87	122
30039	Granite	50-54	129	136	63	81	74	91	89
30039	Granite	55-59	171	129	137	64	83	75	91
30039	Granite	60-64	152	170	129	138	65	84	75
30039	Granite	65-69	149	157	176	137	146	74	92
30039	Granite	70-74	112	147	156	176	140	149	79
30039	Granite	75-79	62	96	125	134	153	120	130
30039	Granite	80-84	42	43	70	91	97	114	89
30039	Granite	85+	28	35	39	59	82	97	116
30039	Granite	Total	1567	1545	1556	1571	1574	1548	1497
