30101	Toole	0-4	282	251	287	289	261	227	209
30101	Toole	5-9	262	302	257	286	286	253	220
30101	Toole	10-14	334	279	308	258	285	281	248
30101	Toole	15-19	348	297	236	256	211	230	226
30101	Toole	20-24	300	411	340	283	288	245	260
30101	Toole	25-29	346	431	516	433	371	368	326
30101	Toole	30-34	362	398	462	538	451	382	380
30101	Toole	35-39	338	374	394	451	523	432	364
30101	Toole	40-44	341	336	359	373	427	495	405
30101	Toole	45-49	441	327	312	330	342	392	459
30101	Toole	50-54	478	439	318	301	317	327	377
30101	Toole	55-59	444	465	421	301	284	298	309
30101	Toole	60-64	320	429	445	402	285	268	283
30101	Toole	65-69	208	285	379	394	352	251	236
30101	Toole	70-74	172	183	253	337	353	317	227
30101	Toole	75-79	128	150	162	224	299	317	287
30101	Toole	80-84	97	110	129	143	198	262	281
30101	Toole	85+	143	133	136	155	177	232	309
30101	Toole	Total	5346	5600	5715	5752	5711	5576	5406
