30031	Gallatin	0-4	2858	3160	3238	3127	3001	2996	3096
30031	Gallatin	5-9	2662	3012	3356	3383	3192	3020	3052
30031	Gallatin	10-14	2456	2793	3182	3487	3451	3222	3077
30031	Gallatin	15-19	3442	3635	4001	4359	4614	4551	4346
30031	Gallatin	20-24	6091	4294	4524	4823	5082	5287	5277
30031	Gallatin	25-29	4430	5076	3357	3498	3659	3839	4107
30031	Gallatin	30-34	3802	4460	5173	3389	3417	3510	3740
30031	Gallatin	35-39	3144	3640	4345	5007	3150	3131	3259
30031	Gallatin	40-44	2754	3296	3826	4490	5086	3199	3211
30031	Gallatin	45-49	2889	2871	3443	3940	4550	5114	3258
30031	Gallatin	50-54	3063	2953	2961	3508	3967	4554	5135
30031	Gallatin	55-59	2751	3068	2978	2974	3493	3937	4532
30031	Gallatin	60-64	2261	2701	3024	2930	2912	3410	3860
30031	Gallatin	65-69	1438	2184	2616	2933	2848	2832	3315
30031	Gallatin	70-74	951	1322	2009	2411	2714	2648	2645
30031	Gallatin	75-79	633	796	1115	1707	2059	2332	2289
30031	Gallatin	80-84	494	470	598	849	1315	1597	1828
30031	Gallatin	85+	443	513	537	638	873	1332	1792
30031	Gallatin	Total	46564	50245	54283	57454	59383	60511	61822
