30059	Meagher	0-4	42	52	56	57	50	44	41
30059	Meagher	5-9	35	42	52	56	57	50	43
30059	Meagher	10-14	37	35	42	53	57	57	50
30059	Meagher	15-19	72	22	25	27	37	40	40
30059	Meagher	20-24	26	65	23	22	23	29	31
30059	Meagher	25-29	49	41	81	39	39	38	43
30059	Meagher	30-34	49	52	45	85	43	42	40
30059	Meagher	35-39	36	55	58	51	92	49	47
30059	Meagher	40-44	41	36	55	59	52	92	49
30059	Meagher	45-49	69	41	36	56	59	52	91
30059	Meagher	50-54	92	69	41	37	56	59	51
30059	Meagher	55-59	84	91	68	41	37	56	59
30059	Meagher	60-64	83	83	90	68	41	36	55
30059	Meagher	65-69	63	78	78	86	64	38	34
30059	Meagher	70-74	53	61	76	75	83	64	40
30059	Meagher	75-79	34	51	58	74	74	82	65
30059	Meagher	80-84	26	32	47	55	70	71	80
30059	Meagher	85+	42	34	36	50	62	80	90
30059	Meagher	Total	934	940	969	990	995	980	949
