30019	Daniels	0-4	47	61	72	74	68	63	63
30019	Daniels	5-9	46	54	64	73	74	66	60
30019	Daniels	10-14	41	51	57	64	72	72	64
30019	Daniels	15-19	47	35	45	45	52	59	58
30019	Daniels	20-24	21	53	35	41	39	44	49
30019	Daniels	25-29	38	46	70	48	51	48	51
30019	Daniels	30-34	34	51	53	74	50	51	47
30019	Daniels	35-39	40	46	59	59	78	53	53
30019	Daniels	40-44	34	47	49	60	59	77	51
30019	Daniels	45-49	54	39	49	50	59	58	75
30019	Daniels	50-54	77	58	41	50	50	58	56
30019	Daniels	55-59	70	80	59	41	49	49	57
30019	Daniels	60-64	75	72	80	59	40	48	48
30019	Daniels	65-69	48	72	69	76	55	38	46
30019	Daniels	70-74	51	43	65	63	69	50	35
30019	Daniels	75-79	45	40	34	52	51	55	39
30019	Daniels	80-84	40	34	31	26	40	41	43
30019	Daniels	85+	60	55	48	43	39	47	54
30019	Daniels	Total	869	936	979	996	997	976	949
