30077	Powell	0-4	133	142	169	183	172	152	138
30077	Powell	5-9	146	138	146	172	185	172	149
30077	Powell	10-14	158	151	141	150	174	185	170
30077	Powell	15-19	188	120	111	102	110	130	137
30077	Powell	20-24	90	179	117	109	94	95	106
30077	Powell	25-29	121	144	230	168	157	139	134
30077	Powell	30-34	120	137	158	244	181	167	144
30077	Powell	35-39	131	142	158	178	262	197	180
30077	Powell	40-44	153	136	146	161	181	262	195
30077	Powell	45-49	223	156	138	148	162	180	258
30077	Powell	50-54	235	222	156	138	147	161	177
30077	Powell	55-59	256	232	219	154	137	145	157
30077	Powell	60-64	209	249	225	213	150	133	140
30077	Powell	65-69	166	213	253	233	222	160	144
30077	Powell	70-74	146	157	203	240	222	213	157
30077	Powell	75-79	91	122	132	172	202	188	180
30077	Powell	80-84	83	74	100	109	144	169	158
30077	Powell	85+	85	124	142	170	198	251	312
30077	Powell	Total	2734	2837	2943	3043	3101	3098	3037
