30093	Silver Bow	0-4	985	995	1076	1068	968	877	844
30093	Silver Bow	5-9	923	988	1013	1094	1073	959	864
30093	Silver Bow	10-14	956	929	1005	1031	1101	1068	951
30093	Silver Bow	15-19	1157	773	754	831	845	904	869
30093	Silver Bow	20-24	1093	1082	729	707	759	746	799
30093	Silver Bow	25-29	882	1281	1299	951	903	926	905
30093	Silver Bow	30-34	911	923	1340	1360	996	928	944
30093	Silver Bow	35-39	889	978	1006	1421	1426	1050	978
30093	Silver Bow	40-44	1003	892	993	1023	1421	1413	1037
30093	Silver Bow	45-49	1204	997	898	1000	1020	1404	1393
30093	Silver Bow	50-54	1409	1188	993	897	990	1003	1379
30093	Silver Bow	55-59	1337	1378	1169	980	881	967	979
30093	Silver Bow	60-64	1011	1292	1339	1139	952	853	936
30093	Silver Bow	65-69	844	937	1199	1244	1057	884	792
30093	Silver Bow	70-74	682	752	840	1077	1119	952	799
30093	Silver Bow	75-79	543	583	645	728	935	974	830
30093	Silver Bow	80-84	462	416	453	504	578	743	777
30093	Silver Bow	85+	643	652	617	630	687	790	984
30093	Silver Bow	Total	16934	17034	17371	17683	17713	17444	17061
