28091	Marion	0-4	1113	916	906	898	891	885	880
28091	Marion	5-9	1137	999	899	899	899	899	899
28091	Marion	10-14	776	892	984	889	893	900	907
28091	Marion	15-19	851	820	815	908	880	888	901
28091	Marion	20-24	761	844	771	772	833	872	884
28091	Marion	25-29	819	884	916	844	730	759	865
28091	Marion	30-34	900	895	885	925	917	689	686
28091	Marion	35-39	658	811	885	878	934	990	649
28091	Marion	40-44	801	804	791	870	872	943	1063
28091	Marion	45-49	1000	844	787	776	856	867	952
28091	Marion	50-54	1055	950	824	769	762	843	863
28091	Marion	55-59	820	935	919	798	752	749	831
28091	Marion	60-64	854	867	896	883	773	736	737
28091	Marion	65-69	650	761	814	843	848	749	721
28091	Marion	70-74	606	553	695	742	791	814	726
28091	Marion	75-79	443	451	482	605	671	740	781
28091	Marion	80-84	366	530	623	713	516	601	690
28091	Marion	85+	314	454	535	612	944	428	532
28091	Marion	Total	13924	14210	14427	14624	14762	14352	14567
