28083	Leflore	0-4	2422	2521	2296	2170	2046	1924	1804
28083	Leflore	5-9	2669	2352	2303	2151	2001	1853	1707
28083	Leflore	10-14	2287	2192	2185	2171	2008	1834	1662
28083	Leflore	15-19	2240	2208	2166	2213	2041	1867	1669
28083	Leflore	20-24	1971	2450	2149	2161	2241	1913	1728
28083	Leflore	25-29	1637	1880	1864	1670	2157	2269	1787
28083	Leflore	30-34	1854	1760	1599	1693	1193	2154	2297
28083	Leflore	35-39	1771	1691	1546	1444	1524	718	2152
28083	Leflore	40-44	1642	1528	1515	1425	1291	1357	245
28083	Leflore	45-49	1818	1500	1384	1409	1306	1140	1192
28083	Leflore	50-54	2170	1862	1381	1295	1305	1189	991
28083	Leflore	55-59	1805	1949	1728	1285	1208	1203	1074
28083	Leflore	60-64	1710	1779	1793	1598	1191	1123	1103
28083	Leflore	65-69	1105	1329	1596	1621	1470	1099	1040
28083	Leflore	70-74	1034	940	1149	1393	1451	1344	1009
28083	Leflore	75-79	650	702	764	942	1192	1283	1220
28083	Leflore	80-84	643	878	998	1127	737	993	1117
28083	Leflore	85+	375	502	567	637	1490	534	796
28083	Leflore	Total	29803	30023	28983	28405	27852	25797	24593
