28047	Harrison	0-4	6534	7346	7314	7247	7181	7116	7052
28047	Harrison	5-9	6019	7257	7493	7405	7318	7232	7147
28047	Harrison	10-14	6584	6524	7373	7572	7496	7389	7283
28047	Harrison	15-19	6919	6698	7098	7850	7651	7587	7460
28047	Harrison	20-24	6932	7222	6743	7071	8327	7730	7678
28047	Harrison	25-29	6545	7451	6965	6440	7045	8804	7809
28047	Harrison	30-34	5577	7406	7603	7023	6138	7020	9281
28047	Harrison	35-39	5395	6509	7626	7749	7081	5837	6996
28047	Harrison	40-44	6161	5973	6593	7656	7895	7139	5537
28047	Harrison	45-49	6581	6035	5992	6562	7686	8041	7197
28047	Harrison	50-54	6003	6775	5967	5897	6532	7716	8187
28047	Harrison	55-59	5470	6589	6582	5783	5803	6503	7746
28047	Harrison	60-64	4685	5354	6254	6232	5600	5710	6475
28047	Harrison	65-69	3125	4341	4926	5736	5883	5418	5618
28047	Harrison	70-74	2745	2976	3828	4327	5219	5535	5237
28047	Harrison	75-79	1784	2123	2448	3136	3729	4703	5188
28047	Harrison	80-84	1226	1728	2266	2805	2445	3132	4188
28047	Harrison	85+	751	1059	1388	1718	3162	1755	2536
28047	Harrison	Total	89036	99366	104459	108209	112191	114367	118615
