28155	Webster	0-4	714	620	617	620	623	626	629
28155	Webster	5-9	683	644	596	602	608	614	620
28155	Webster	10-14	810	675	624	583	589	598	607
28155	Webster	15-19	681	674	610	571	572	578	590
28155	Webster	20-24	693	604	606	557	520	563	569
28155	Webster	25-29	427	575	637	650	506	471	556
28155	Webster	30-34	436	569	560	633	694	457	424
28155	Webster	35-39	716	547	552	547	631	738	410
28155	Webster	40-44	704	561	525	537	536	630	782
28155	Webster	45-49	818	662	539	512	524	527	630
28155	Webster	50-54	827	754	638	523	501	513	520
28155	Webster	55-59	627	742	724	616	509	492	504
28155	Webster	60-64	521	626	704	689	596	497	485
28155	Webster	65-69	444	541	577	651	656	578	487
28155	Webster	70-74	363	422	482	515	600	625	562
28155	Webster	75-79	353	367	359	407	455	551	596
28155	Webster	80-84	240	333	434	509	334	397	504
28155	Webster	85+	155	216	283	332	659	263	341
28155	Webster	Total	10212	10132	10067	10054	10113	9718	9816
