28101	Newton	0-4	667	746	755	768	781	794	807
28101	Newton	5-9	751	770	734	747	760	773	786
28101	Newton	10-14	871	776	760	728	740	753	766
28101	Newton	15-19	799	756	825	820	723	734	747
28101	Newton	20-24	665	641	651	743	880	719	729
28101	Newton	25-29	652	625	668	636	662	940	716
28101	Newton	30-34	525	673	626	676	622	582	1000
28101	Newton	35-39	727	652	667	623	684	609	503
28101	Newton	40-44	756	715	636	654	621	692	597
28101	Newton	45-49	763	678	699	625	642	620	700
28101	Newton	50-54	717	673	660	683	615	631	620
28101	Newton	55-59	798	760	651	641	668	606	621
28101	Newton	60-64	585	661	729	623	623	654	598
28101	Newton	65-69	451	609	619	684	596	606	641
28101	Newton	70-74	413	454	557	567	640	570	590
28101	Newton	75-79	353	366	396	486	516	597	545
28101	Newton	80-84	373	441	526	610	416	466	555
28101	Newton	85+	273	322	385	446	824	347	417
28101	Newton	Total	11139	11318	11544	11760	12013	11693	11938
