28071	Lafayette	0-4	1270	1462	1477	1463	1450	1438	1427
28071	Lafayette	5-9	1440	1354	1487	1493	1499	1505	1511
28071	Lafayette	10-14	1345	1394	1396	1500	1509	1535	1560
28071	Lafayette	15-19	1210	2176	2086	2041	1513	1525	1571
28071	Lafayette	20-24	2772	4318	3662	3550	2686	1526	1541
28071	Lafayette	25-29	1404	2452	2289	1962	5014	3331	1539
28071	Lafayette	30-34	1396	1613	1829	1723	263	6478	3976
28071	Lafayette	35-39	1236	1518	1423	1621	1158	-1435	7942
28071	Lafayette	40-44	1331	1362	1557	1371	1414	594	-3132
28071	Lafayette	45-49	1580	1201	1380	1559	1320	1208	31
28071	Lafayette	50-54	1480	1232	1205	1370	1561	1270	1003
28071	Lafayette	55-59	1218	1227	1212	1180	1361	1563	1221
28071	Lafayette	60-64	878	1048	1173	1153	1156	1353	1565
28071	Lafayette	65-69	812	898	971	1079	1095	1133	1346
28071	Lafayette	70-74	613	693	795	855	986	1038	1111
28071	Lafayette	75-79	369	435	571	653	740	894	982
28071	Lafayette	80-84	253	402	498	628	512	626	803
28071	Lafayette	85+	162	257	319	402	685	372	513
28071	Lafayette	Total	20769	25042	25330	25603	25922	25954	26510
