28133	Sunflower	0-4	1050	942	805	742	680	619	559
28133	Sunflower	5-9	1243	958	825	723	622	522	423
28133	Sunflower	10-14	1007	818	867	754	642	503	365
28133	Sunflower	15-19	991	843	791	864	684	562	385
28133	Sunflower	20-24	950	892	698	681	862	615	483
28133	Sunflower	25-29	887	781	710	567	572	861	547
28133	Sunflower	30-34	903	768	630	621	437	464	861
28133	Sunflower	35-39	897	727	653	544	533	308	357
28133	Sunflower	40-44	830	612	629	584	459	446	180
28133	Sunflower	45-49	874	720	537	577	516	375	360
28133	Sunflower	50-54	992	855	657	494	526	449	292
28133	Sunflower	55-59	764	878	793	612	452	476	383
28133	Sunflower	60-64	739	829	814	742	568	411	427
28133	Sunflower	65-69	533	617	755	746	692	525	371
28133	Sunflower	70-74	421	442	545	674	679	643	483
28133	Sunflower	75-79	275	331	368	460	594	613	595
28133	Sunflower	80-84	330	411	470	540	376	515	548
28133	Sunflower	85+	222	276	317	363	712	293	437
28133	Sunflower	Total	13908	12700	11864	11288	10606	9200	8056
