28033	De Soto	0-4	5484	7037	7967	8428	8889	9350	9811
28033	De Soto	5-9	6875	6742	7720	8398	9076	9754	10432
28033	De Soto	10-14	6673	7333	7295	8112	8829	9724	10619
28033	De Soto	15-19	6333	7120	7334	7145	8504	9260	10372
28033	De Soto	20-24	4450	6603	7150	7153	6996	8896	9691
28033	De Soto	25-29	4630	6257	7958	8220	6973	6848	9288
28033	De Soto	30-34	5471	5983	7282	8629	9290	6794	6701
28033	De Soto	35-39	6492	6528	6791	7874	9300	10360	6616
28033	De Soto	40-44	5425	6959	7112	7185	8466	9971	11430
28033	De Soto	45-49	6006	6456	7322	7322	7579	9058	10642
28033	De Soto	50-54	4847	6322	6693	7413	7532	7973	9650
28033	De Soto	55-59	4242	5356	6396	6651	7504	7742	8367
28033	De Soto	60-64	3584	4270	5282	6183	6610	7595	7952
28033	De Soto	65-69	2656	3606	4085	4951	5971	6570	7686
28033	De Soto	70-74	1834	2531	3281	3658	4621	5760	6531
28033	De Soto	75-79	1192	1670	2147	2734	3232	4292	5550
28033	De Soto	80-84	830	1363	1947	2593	2188	2807	3964
28033	De Soto	85+	368	605	863	1149	3039	1643	2383
28033	De Soto	Total	77392	92741	104625	113798	124599	134397	147685
