28087	Lowndes	0-4	2156	2257	2126	1994	1863	1733	1604
28087	Lowndes	5-9	2700	1957	2140	2048	1957	1867	1778
28087	Lowndes	10-14	2323	1933	1860	2068	1971	1921	1871
28087	Lowndes	15-19	2087	1943	1757	1729	1997	1895	1886
28087	Lowndes	20-24	2032	2107	1892	1789	1599	1927	1820
28087	Lowndes	25-29	1961	2202	2152	1975	1821	1470	1858
28087	Lowndes	30-34	1588	1734	1964	1875	2058	1853	1342
28087	Lowndes	35-39	1855	1530	1645	1886	1599	2141	1885
28087	Lowndes	40-44	1736	1504	1431	1577	1809	1324	2224
28087	Lowndes	45-49	2065	1716	1415	1367	1510	1733	1050
28087	Lowndes	50-54	1990	1840	1629	1352	1304	1444	1658
28087	Lowndes	55-59	1759	1924	1731	1541	1290	1242	1379
28087	Lowndes	60-64	1686	1644	1778	1605	1454	1229	1181
28087	Lowndes	65-69	863	1391	1470	1599	1480	1368	1169
28087	Lowndes	70-74	838	957	1196	1266	1421	1356	1283
28087	Lowndes	75-79	425	604	765	962	1063	1244	1233
28087	Lowndes	80-84	304	481	586	731	729	861	1068
28087	Lowndes	85+	246	389	474	592	698	497	660
28087	Lowndes	Total	28614	28113	28011	27956	27623	27105	26949
