28009	Benton	0-4	270	288	288	282	277	273	270
28009	Benton	5-9	268	259	279	282	285	288	291
28009	Benton	10-14	330	274	252	274	277	288	299
28009	Benton	15-19	425	280	250	232	270	273	291
28009	Benton	20-24	211	259	262	235	213	267	270
28009	Benton	25-29	271	275	276	281	221	195	265
28009	Benton	30-34	201	259	271	276	300	208	178
28009	Benton	35-39	289	269	252	267	276	319	196
28009	Benton	40-44	324	250	259	246	264	276	338
28009	Benton	45-49	338	290	244	254	241	262	276
28009	Benton	50-54	295	291	281	236	250	237	261
28009	Benton	55-59	271	317	280	272	229	247	234
28009	Benton	60-64	237	252	302	268	264	223	245
28009	Benton	65-69	264	259	235	284	257	257	218
28009	Benton	70-74	264	199	237	216	267	247	251
28009	Benton	75-79	137	148	173	206	198	251	238
28009	Benton	80-84	79	170	207	249	176	181	236
28009	Benton	85+	55	119	144	173	325	147	165
28009	Benton	Total	4529	4458	4492	4533	4590	4439	4522
