28049	Hinds	0-4	9729	10551	9903	9351	8800	8250	7701
28049	Hinds	5-9	9691	8691	10145	9621	9098	8576	8055
28049	Hinds	10-14	10125	8463	8354	9874	9340	8846	8353
28049	Hinds	15-19	9947	8972	8436	8438	9604	9060	8595
28049	Hinds	20-24	7279	9183	8395	7981	8522	9335	8781
28049	Hinds	25-29	6789	8424	8287	7662	7527	8606	9067
28049	Hinds	30-34	6509	8153	8000	8045	6930	7074	8690
28049	Hinds	35-39	6116	7138	7792	7756	7804	6199	6622
28049	Hinds	40-44	7049	6467	6784	7535	7513	7564	5469
28049	Hinds	45-49	7495	6404	6133	6515	7279	7271	7325
28049	Hinds	50-54	7863	7229	6037	5828	6247	7024	7030
28049	Hinds	55-59	6793	7379	6727	5637	5524	5980	6770
28049	Hinds	60-64	4901	6296	6746	6166	5238	5221	5714
28049	Hinds	65-69	3447	4829	5581	6000	5606	4840	4919
28049	Hinds	70-74	2384	3052	4105	4759	5255	5047	4443
28049	Hinds	75-79	2113	2033	2403	3252	3938	4511	4489
28049	Hinds	80-84	1029	1488	1768	2111	2400	3118	3768
28049	Hinds	85+	1049	1517	1802	2153	1820	1549	2299
28049	Hinds	Total	110308	116269	117398	118684	118445	118071	118090
