28153	Wayne	0-4	1566	1471	1438	1383	1330	1279	1230
28153	Wayne	5-9	1681	1436	1403	1393	1385	1379	1375
28153	Wayne	10-14	1590	1304	1379	1363	1350	1387	1428
28153	Wayne	15-19	1492	1396	1169	1257	1325	1309	1389
28153	Wayne	20-24	1476	1376	1265	1067	1137	1289	1270
28153	Wayne	25-29	1167	1265	1407	1319	967	1019	1255
28153	Wayne	30-34	1158	1220	1202	1380	1373	869	903
28153	Wayne	35-39	1151	1174	1165	1166	1355	1427	773
28153	Wayne	40-44	1264	1166	1112	1124	1132	1332	1481
28153	Wayne	45-49	1351	1157	1113	1073	1085	1100	1311
28153	Wayne	50-54	1511	1418	1107	1073	1036	1048	1070
28153	Wayne	55-59	1399	1506	1348	1058	1035	1001	1013
28153	Wayne	60-64	1190	1209	1417	1273	1011	999	968
28153	Wayne	65-69	901	1070	1110	1305	1200	966	965
28153	Wayne	70-74	627	842	947	985	1195	1129	923
28153	Wayne	75-79	522	620	708	795	862	1087	1060
28153	Wayne	80-84	366	520	677	839	645	741	981
28153	Wayne	85+	277	389	501	622	970	497	622
28153	Wayne	Total	20689	20539	20468	20475	20393	19858	20017
