28145	Union	0-4	1888	1812	1868	1907	1946	1985	2024
28145	Union	5-9	2289	1917	1812	1866	1920	1974	2028
28145	Union	10-14	2122	1936	1920	1813	1866	1933	2002
28145	Union	15-19	2026	1814	1799	1788	1815	1866	1946
28145	Union	20-24	1341	1735	1694	1682	1658	1817	1866
28145	Union	25-29	1572	1827	1922	1871	1567	1530	1819
28145	Union	30-34	1640	1649	1882	1969	2048	1454	1404
28145	Union	35-39	1861	1760	1676	1900	2016	2225	1343
28145	Union	40-44	1901	1809	1753	1673	1918	2063	2402
28145	Union	45-49	1905	1827	1790	1736	1671	1936	2110
28145	Union	50-54	1699	1829	1797	1761	1721	1670	1954
28145	Union	55-59	1577	1763	1783	1750	1734	1708	1670
28145	Union	60-64	1535	1546	1688	1707	1705	1709	1697
28145	Union	65-69	1247	1519	1445	1577	1633	1662	1686
28145	Union	70-74	891	1060	1368	1301	1468	1561	1621
28145	Union	75-79	697	843	905	1166	1159	1361	1491
28145	Union	80-84	486	828	1047	1249	966	1019	1256
28145	Union	85+	329	560	707	844	1593	768	881
28145	Union	Total	27006	28034	28856	29560	30404	30241	31200
