28155	Webster	0-4	366	318	316	317	318	319	320
28155	Webster	5-9	382	324	304	308	312	316	320
28155	Webster	10-14	415	353	313	298	301	308	315
28155	Webster	15-19	343	349	321	288	293	295	305
28155	Webster	20-24	350	324	309	288	264	289	290
28155	Webster	25-29	205	278	339	328	256	241	286
28155	Webster	30-34	191	280	272	338	347	225	219
28155	Webster	35-39	320	256	272	266	338	366	195
28155	Webster	40-44	326	273	245	265	261	338	385
28155	Webster	45-49	425	324	262	238	259	257	338
28155	Webster	50-54	384	375	312	253	232	254	254
28155	Webster	55-59	312	349	359	299	245	227	250
28155	Webster	60-64	268	311	328	338	287	238	223
28155	Webster	65-69	213	270	282	297	318	276	232
28155	Webster	70-74	144	187	234	245	267	299	266
28155	Webster	75-79	123	141	152	190	209	238	281
28155	Webster	80-84	100	133	168	199	147	174	210
28155	Webster	85+	48	64	80	95	246	105	140
28155	Webster	Total	4915	4909	4868	4850	4900	4765	4829
