28149	Warren	0-4	3300	3439	3395	3330	3267	3206	3147
28149	Warren	5-9	3317	3159	3280	3286	3292	3298	3304
28149	Warren	10-14	3913	3324	3027	3182	3179	3256	3329
28149	Warren	15-19	3772	3201	2988	2757	3086	3074	3222
28149	Warren	20-24	2672	3108	2902	2749	2489	2992	2971
28149	Warren	25-29	2704	2623	3156	3007	2512	2223	2900
28149	Warren	30-34	2932	2858	2467	3087	3112	2277	1959
28149	Warren	35-39	2696	2899	2725	2373	3020	3217	2044
28149	Warren	40-44	2699	2848	2754	2622	2281	2955	3322
28149	Warren	45-49	3401	2741	2718	2653	2521	2191	2892
28149	Warren	50-54	4141	3380	2616	2616	2554	2422	2103
28149	Warren	55-59	3436	3668	3212	2493	2516	2457	2325
28149	Warren	60-64	2745	3311	3443	3023	2372	2418	2362
28149	Warren	65-69	2041	2566	3027	3164	2836	2253	2322
28149	Warren	70-74	1530	1791	2268	2683	2887	2651	2136
28149	Warren	75-79	1217	1296	1495	1896	2341	2612	2468
28149	Warren	80-84	819	1135	1429	1749	1526	2001	2339
28149	Warren	85+	649	897	1128	1378	2004	1158	1663
28149	Warren	Total	47984	48244	48030	48048	47795	46661	46808
