28005	Amite	0-4	778	771	747	746	746	746	746
28005	Amite	5-9	823	840	740	724	710	698	688
28005	Amite	10-14	885	739	812	720	703	676	652
28005	Amite	15-19	883	693	666	742	702	684	644
28005	Amite	20-24	601	747	626	611	674	686	667
28005	Amite	25-29	585	704	772	655	558	608	672
28005	Amite	30-34	596	642	680	762	684	507	544
28005	Amite	35-39	581	651	615	663	754	713	458
28005	Amite	40-44	688	619	619	596	648	748	742
28005	Amite	45-49	1043	754	592	598	579	635	744
28005	Amite	50-54	1100	886	724	571	579	564	624
28005	Amite	55-59	940	1086	846	693	552	562	551
28005	Amite	60-64	873	982	1022	798	664	535	547
28005	Amite	65-69	766	780	900	940	752	637	520
28005	Amite	70-74	614	688	691	801	860	708	612
28005	Amite	75-79	434	498	577	580	704	782	666
28005	Amite	80-84	363	445	561	687	471	609	706
28005	Amite	85+	280	335	419	515	797	364	516
28005	Amite	Total	12833	12860	12609	12402	12137	11462	11299
