28161	Yalobusha	0-4	465	445	457	462	467	472	477
28161	Yalobusha	5-9	435	463	450	460	470	480	490
28161	Yalobusha	10-14	470	392	467	451	463	478	493
28161	Yalobusha	15-19	394	399	369	438	452	466	486
28161	Yalobusha	20-24	332	425	375	346	410	453	469
28161	Yalobusha	25-29	277	374	461	406	324	383	454
28161	Yalobusha	30-34	261	318	393	476	437	303	357
28161	Yalobusha	35-39	361	367	327	400	491	468	283
28161	Yalobusha	40-44	306	378	368	329	407	506	499
28161	Yalobusha	45-49	401	369	376	366	331	414	521
28161	Yalobusha	50-54	379	393	363	370	365	333	421
28161	Yalobusha	55-59	504	417	380	350	365	365	335
28161	Yalobusha	60-64	377	415	393	358	338	361	365
28161	Yalobusha	65-69	342	396	377	357	337	327	358
28161	Yalobusha	70-74	247	256	345	329	322	317	317
28161	Yalobusha	75-79	168	216	210	281	282	288	298
28161	Yalobusha	80-84	113	137	192	229	218	236	255
28161	Yalobusha	85+	86	104	146	174	248	156	191
28161	Yalobusha	Total	5918	6264	6449	6582	6727	6806	7069
