28061	Jasper	0-4	676	567	573	557	542	528	515
28061	Jasper	5-9	550	535	549	561	573	585	597
28061	Jasper	10-14	674	507	520	540	550	589	628
28061	Jasper	15-19	672	541	459	475	532	540	605
28061	Jasper	20-24	429	573	509	432	431	525	531
28061	Jasper	25-29	517	463	604	544	406	388	519
28061	Jasper	30-34	458	472	449	603	579	381	346
28061	Jasper	35-39	542	468	457	439	603	614	357
28061	Jasper	40-44	622	481	450	442	430	603	649
28061	Jasper	45-49	659	545	466	437	428	422	603
28061	Jasper	50-54	664	596	525	452	425	415	415
28061	Jasper	55-59	671	667	572	506	439	414	403
28061	Jasper	60-64	581	600	635	545	488	427	404
28061	Jasper	65-69	452	503	560	593	519	471	416
28061	Jasper	70-74	365	399	455	508	552	494	455
28061	Jasper	75-79	316	337	344	393	457	512	470
28061	Jasper	80-84	188	277	354	419	332	407	473
28061	Jasper	85+	189	278	356	422	494	272	358
28061	Jasper	Total	9225	8809	8837	8868	8780	8587	8744
