28109	Pearl River	0-4	2181	2020	2169	2226	2283	2340	2397
28109	Pearl River	5-9	2026	2058	2125	2233	2341	2449	2557
28109	Pearl River	10-14	2331	2003	2142	2185	2297	2456	2615
28109	Pearl River	15-19	2255	2137	2100	2204	2245	2361	2571
28109	Pearl River	20-24	1575	1789	2014	1644	2266	2305	2425
28109	Pearl River	25-29	1463	1880	2009	1793	1189	2328	2365
28109	Pearl River	30-34	1372	1799	2069	2137	1573	735	2390
28109	Pearl River	35-39	1545	1710	1940	2168	2265	1354	282
28109	Pearl River	40-44	1821	1807	1802	1999	2267	2393	1136
28109	Pearl River	45-49	1887	1887	1858	1828	2058	2366	2521
28109	Pearl River	50-54	1763	2092	1908	1861	1854	2117	2465
28109	Pearl River	55-59	1901	1973	2071	1879	1864	1880	2176
28109	Pearl River	60-64	1499	1765	1902	1986	1851	1867	1906
28109	Pearl River	65-69	1209	1627	1649	1764	1902	1824	1870
28109	Pearl River	70-74	1017	1226	1451	1462	1627	1819	1798
28109	Pearl River	75-79	697	853	1018	1199	1276	1491	1737
28109	Pearl River	80-84	320	681	946	1222	948	1091	1356
28109	Pearl River	85+	152	324	450	581	1426	698	907
28109	Pearl River	Total	27014	29631	31623	32371	33532	33874	35474
